50.44444444444444,33.22222222222222,54.77777777777778,55.77777777777778,33.111111111111114,28.55555555555556,57.44444444444444,45.77777777777778,57.22222222222222,55.55555555555556,59.85714285714285,57.888888888888886,39.44444444444444,65.0,64.44444444444444,44.888888888888886,61.0,51.90211698105157,55.11111111111112,58.77777777777778,53.00728444155454,62.66666666666666,61.77777777777778,31.33333333333333,58.77777777777778,68.0,51.35629106966859,60.0,37.0,57.55555555555556,36.77777777777778,30.444444444444443
53.25,40.625,57.125,57.375,35.625,27.875,58.125,46.125,60.375,55.0,60.2,54.71428571428572,39.375,65.5,64.0,44.5,62.625,51.90211698105157,59.75,58.5,53.00728444155454,62.875,55.75,32.375,59.625,64.625,51.35629106966859,62.0,33.5,57.875,28.375,31.125
47.44444444444444,42.0,54.22222222222222,55.44444444444444,34.666666666666664,28.22222222222222,59.11111111111112,44.44444444444444,64.66666666666667,54.55555555555556,56.125,54.77777777777778,37.0,65.0,58.0,45.0,59.333333333333336,51.90211698105157,58.77777777777778,55.66666666666666,53.00728444155454,61.44444444444444,58.55555555555556,32.55555555555556,57.0,59.55555555555556,51.35629106966859,63.44444444444444,34.22222222222222,59.77777777777778,34.666666666666664,29.22222222222222
52.875,40.375,56.75,59.375,38.0,24.25,57.0,44.75,54.25,54.5,59.5,55.625,30.125,64.875,61.5,40.75,52.875,51.90211698105157,59.0,54.2,53.00728444155454,61.875,62.125,37.5,59.375,64.625,51.35629106966859,60.625,41.125,59.375,26.75,30.75
52.75,36.75,57.0,56.5,34.375,29.5,55.125,40.5,59.375,54.0,57.625,52.0,36.75,65.5,59.25,44.625,59.5,51.90211698105157,58.0,57.125,53.00728444155454,58.875,65.375,38.625,57.375,67.125,51.35629106966859,50.5,39.0,57.75,40.125,27.5
49.333333333333336,32.666666666666664,53.66666666666666,57.66666666666666,32.111111111111114,28.22222222222222,59.333333333333336,46.888888888888886,52.333333333333336,55.0,58.85714285714285,55.55555555555556,41.44444444444444,66.55555555555556,63.0,44.66666666666666,60.44444444444444,51.90211698105157,60.66666666666666,60.0,53.00728444155454,61.77777777777778,61.333333333333336,34.666666666666664,60.888888888888886,68.66666666666667,51.35629106966859,59.44444444444444,33.44444444444444,57.22222222222222,32.666666666666664,32.0
52.25,38.125,52.75,58.25,32.625,28.625,59.875,43.75,64.75,55.875,52.5,57.285714285714285,37.5,64.625,63.75,46.0,62.0,51.90211698105157,52.125,61.5,53.00728444155454,64.375,63.125,37.0,52.25,68.875,51.35629106966859,61.0,41.875,48.75,30.5,33.0
51.77777777777778,30.0,51.0,55.66666666666666,33.77777777777778,29.88888888888889,61.333333333333336,46.333333333333336,57.55555555555556,49.44444444444444,59.77777777777778,55.55555555555556,42.22222222222222,59.22222222222222,62.66666666666666,46.66666666666666,60.0,51.90211698105157,59.55555555555556,62.25,53.00728444155454,60.0,62.66666666666666,42.22222222222222,60.55555555555556,65.77777777777777,51.35629106966859,63.55555555555556,32.77777777777778,54.22222222222222,28.77777777777778,32.333333333333336
56.0,44.125,58.5,39.625,36.75,27.25,59.5,44.375,59.625,56.125,65.5,57.142857142857146,36.625,66.5,65.75,43.375,61.125,51.90211698105157,58.75,59.625,53.00728444155454,61.875,56.375,48.0,61.25,66.25,51.35629106966859,59.25,33.375,62.875,30.5,30.125
49.52428736540892,46.0797975671751,50.95200252554728,54.47168352294663,46.481439358150865,28.31013019791251,49.79205220282555,41.168495789519746,54.10161499785139,54.95596751432064,44.077647297345116,45.5520514224209,32.73836804397686,59.21254387171509,58.297653471110614,36.03905847061061,56.191196050179244,51.90211698105157,50.135591528277736,51.49795573321905,53.00728444155454,58.06118084965463,55.31315639681799,38.11408320272533,47.47757069262873,56.941979002248836,51.35629106966859,42.71414810137,45.40132988380539,54.655088725304815,42.3616118090755,30.00600859556797
49.52428736540892,46.0797975671751,50.95200252554728,54.47168352294663,46.481439358150865,28.31013019791251,49.79205220282555,41.168495789519746,54.10161499785139,54.95596751432064,44.077647297345116,45.5520514224209,32.73836804397686,59.21254387171509,58.297653471110614,36.03905847061061,56.191196050179244,51.90211698105157,50.135591528277736,51.49795573321905,53.00728444155454,58.06118084965463,55.31315639681799,38.11408320272533,47.47757069262873,56.941979002248836,51.35629106966859,42.71414810137,45.40132988380539,54.655088725304815,42.3616118090755,30.00600859556797
55.0,34.0,55.0,46.0,34.0,19.0,60.0,45.0,8.0,63.0,47.0,54.0,39.0,67.0,65.0,45.0,55.0,51.90211698105157,60.0,59.0,53.00728444155454,59.0,54.0,54.0,65.0,54.0,51.35629106966859,57.0,37.0,62.0,26.0,27.0
54.875,39.5,52.625,36.0,36.625,24.25,59.125,43.625,3.125,54.125,58.5,53.5,38.85714285714285,65.125,46.625,42.5,60.625,51.90211698105157,60.5,60.375,53.00728444155454,60.625,53.5,50.25,59.625,57.0,51.35629106966859,60.625,42.375,60.375,31.5,28.75
53.11111111111112,35.666666666666664,59.77777777777778,36.888888888888886,37.11111111111112,22.22222222222222,57.888888888888886,44.66666666666666,5.444444444444445,54.44444444444444,57.888888888888886,53.66666666666666,41.44444444444444,64.88888888888889,63.11111111111112,47.22222222222222,56.66666666666666,51.90211698105157,57.66666666666666,59.44444444444444,53.00728444155454,60.888888888888886,48.55555555555556,55.333333333333336,59.55555555555556,48.55555555555556,51.35629106966859,61.66666666666666,38.888888888888886,60.11111111111112,32.666666666666664,22.55555555555556
54.875,39.5,51.625,30.125,33.75,21.875,59.875,44.0,6.625,55.75,59.875,51.625,39.25,63.25,60.25,42.375,56.375,51.90211698105157,59.125,56.625,53.00728444155454,62.625,48.5,48.5,59.625,37.5,51.35629106966859,59.0,36.0,60.875,27.0,22.375
55.125,33.625,55.0,28.875,45.375,22.0,59.5,46.375,11.25,55.75,57.875,53.833333333333336,36.125,65.375,58.75,43.875,57.0,51.90211698105157,58.125,58.0,53.00728444155454,62.125,44.25,52.875,36.25,48.0,51.35629106966859,62.75,36.875,61.5,32.0,27.125
47.375,33.125,56.25,29.875,50.125,23.875,56.5,45.25,43.125,62.875,59.0,53.75,39.875,65.875,53.375,42.375,56.75,51.90211698105157,55.0,54.0,53.00728444155454,65.75,50.625,57.5,44.0,49.875,51.35629106966859,63.125,40.625,61.375,23.0,26.875
56.5,37.125,61.875,35.625,34.125,26.25,46.125,44.125,45.75,58.0,55.25,55.0,38.833333333333336,63.875,60.875,47.0,59.875,51.90211698105157,52.625,49.5,53.00728444155454,63.375,64.875,55.125,38.5,66.75,51.35629106966859,62.375,40.125,61.875,27.375,32.5
57.625,29.875,58.5,50.875,35.125,31.25,48.625,46.875,56.5,54.875,63.25,44.375,30.375,66.375,58.75,44.125,58.125,51.90211698105157,49.75,53.0,53.00728444155454,62.125,64.25,54.625,49.375,68.75,51.35629106966859,59.625,34.5,63.75,33.375,34.5
55.66666666666666,41.77777777777778,55.333333333333336,55.333333333333336,39.0,30.55555555555556,48.11111111111112,47.22222222222222,53.11111111111112,53.888888888888886,58.11111111111112,55.22222222222222,40.77777777777778,66.55555555555556,61.0,48.66666666666666,60.0,51.90211698105157,53.333333333333336,60.11111111111112,53.00728444155454,60.888888888888886,63.44444444444444,55.77777777777778,51.0,69.22222222222223,51.35629106966859,61.77777777777778,35.44444444444444,61.77777777777778,19.0,33.55555555555556
55.875,42.75,55.125,46.625,35.75,31.0,44.375,44.875,57.375,56.625,62.875,57.0,39.0,64.25,64.125,41.125,52.875,51.90211698105157,49.875,58.5,53.00728444155454,63.25,64.875,57.5,43.25,67.25,51.35629106966859,60.125,41.0,61.75,34.875,33.25
55.77777777777778,34.333333333333336,55.0,41.0,30.77777777777778,30.666666666666668,53.44444444444444,45.44444444444444,63.333333333333336,55.11111111111112,59.888888888888886,53.55555555555556,35.0,65.77777777777777,65.66666666666667,46.333333333333336,56.66666666666666,51.90211698105157,53.22222222222222,61.75,53.00728444155454,62.22222222222222,63.77777777777778,54.11111111111112,54.333333333333336,67.0,51.35629106966859,54.77777777777778,38.44444444444444,63.333333333333336,29.666666666666668,36.333333333333336
53.125,40.0,52.625,32.375,36.75,27.75,58.125,38.875,59.25,55.625,51.125,54.125,39.833333333333336,65.125,63.875,46.625,59.375,51.90211698105157,54.75,60.375,53.00728444155454,64.0,58.25,52.125,59.25,63.5,51.35629106966859,55.0,34.375,58.625,30.5,30.125
56.375,44.875,59.0,32.25,38.5,25.5,60.125,45.0,49.875,57.0,58.625,55.625,44.875,59.0,51.375,51.75,55.625,51.90211698105157,56.0,51.75,53.00728444155454,64.625,52.75,46.375,60.0,61.125,51.35629106966859,62.75,37.875,61.5,34.625,28.75
57.0,44.625,49.375,36.125,47.25,24.5,60.625,44.25,53.125,51.25,63.285714285714285,51.5,38.625,68.25,52.0,46.375,56.625,51.90211698105157,55.25,59.125,53.00728444155454,63.25,50.0,35.625,58.75,61.625,51.35629106966859,60.125,39.75,62.125,25.875,29.0
52.77777777777778,43.11111111111112,54.888888888888886,30.0,48.77777777777778,25.33333333333333,59.22222222222222,46.77777777777778,48.11111111111112,56.888888888888886,61.625,48.333333333333336,40.55555555555556,65.88888888888889,64.44444444444444,38.125,57.125,51.90211698105157,53.44444444444444,43.0,53.00728444155454,63.333333333333336,40.333333333333336,23.0,58.44444444444444,61.888888888888886,51.35629106966859,60.0,35.666666666666664,60.0,36.55555555555556,29.33333333333333
52.333333333333336,30.444444444444443,52.66666666666666,28.88888888888889,51.0,24.11111111111111,60.888888888888886,44.333333333333336,60.77777777777778,59.11111111111112,58.333333333333336,53.44444444444444,38.625,65.66666666666667,58.888888888888886,39.55555555555556,48.333333333333336,51.90211698105157,49.333333333333336,49.0,53.00728444155454,63.55555555555556,53.22222222222222,21.22222222222222,63.333333333333336,59.66666666666666,51.35629106966859,62.77777777777778,32.888888888888886,59.888888888888886,29.444444444444443,28.22222222222222
48.375,36.875,55.25,30.375,40.125,27.375,61.625,45.0,55.0,56.5,49.5,54.625,38.75,66.0,60.25,34.625,38.875,51.90211698105157,59.625,54.0,53.00728444155454,61.25,48.75,19.0,62.5,66.0,51.35629106966859,63.25,28.5,62.25,28.875,31.0
51.375,36.625,53.57142857142857,25.5,38.5,24.5,60.0,46.25,56.875,54.0,29.125,51.0,40.625,67.0,59.375,32.42857142857143,25.714285714285715,51.90211698105157,60.5,56.625,53.00728444155454,61.0,44.75,20.75,53.25,62.0,51.35629106966859,64.25,35.875,57.375,27.375,29.875
53.77777777777778,32.22222222222222,55.55555555555556,31.0,28.88888888888889,25.11111111111111,57.22222222222222,45.11111111111112,56.11111111111112,55.22222222222222,13.0,55.77777777777778,40.25,67.11111111111111,58.22222222222222,43.77777777777778,21.22222222222222,51.90211698105157,59.333333333333336,53.77777777777778,53.00728444155454,58.44444444444444,47.77777777777778,19.77777777777778,42.0,63.888888888888886,51.35629106966859,60.55555555555556,38.77777777777778,61.55555555555556,31.666666666666668,29.33333333333333
52.16666666666666,31.5,55.5,33.666666666666664,38.16666666666666,25.166666666666668,54.5,46.5,53.5,56.833333333333336,9.8,56.333333333333336,41.333333333333336,66.0,56.0,45.66666666666666,26.666666666666668,51.90211698105157,58.66666666666666,56.333333333333336,53.00728444155454,55.0,55.16666666666666,22.666666666666668,49.333333333333336,64.66666666666667,51.35629106966859,61.333333333333336,32.333333333333336,60.833333333333336,32.0,29.83333333333333
49.52428736540892,46.0797975671751,50.95200252554728,54.47168352294663,46.481439358150865,28.31013019791251,49.79205220282555,41.168495789519746,54.10161499785139,54.95596751432064,44.077647297345116,45.5520514224209,32.73836804397686,59.21254387171509,58.297653471110614,36.03905847061061,56.191196050179244,51.90211698105157,50.135591528277736,51.49795573321905,53.00728444155454,58.06118084965463,55.31315639681799,38.11408320272533,47.47757069262873,56.941979002248836,51.35629106966859,42.71414810137,45.40132988380539,54.655088725304815,42.3616118090755,30.00600859556797
49.52428736540892,46.0797975671751,50.95200252554728,54.47168352294663,46.481439358150865,28.31013019791251,49.79205220282555,41.168495789519746,54.10161499785139,54.95596751432064,44.077647297345116,45.5520514224209,32.73836804397686,59.21254387171509,58.297653471110614,36.03905847061061,56.191196050179244,51.90211698105157,50.135591528277736,51.49795573321905,53.00728444155454,58.06118084965463,55.31315639681799,38.11408320272533,47.47757069262873,56.941979002248836,51.35629106966859,42.71414810137,45.40132988380539,54.655088725304815,42.3616118090755,30.00600859556797
55.5,42.0,60.0,26.5,49.25,24.0,46.75,45.0,63.0,57.5,18.5,41.25,35.25,63.5,59.25,46.0,19.25,51.90211698105157,62.75,52.75,53.00728444155454,59.5,44.5,18.5,48.5,63.5,51.35629106966859,52.0,28.25,60.25,29.0,29.0
56.25,45.25,55.375,30.75,46.375,24.375,50.75,44.25,57.625,46.5,13.428571428571429,53.875,38.375,65.0,60.625,43.625,17.75,51.90211698105157,57.875,52.0,53.00728444155454,38.875,43.0,20.625,53.75,60.375,51.35629106966859,39.375,38.625,62.5,33.25,28.75
51.5,34.125,53.25,32.25,26.875,23.0,49.25,44.375,61.625,33.0,9.625,52.142857142857146,37.375,64.25,58.625,34.625,23.75,51.90211698105157,38.0,42.5,53.00728444155454,33.75,46.375,23.0,43.25,60.25,51.35629106966859,30.375,32.75,59.5,37.625,28.5
56.5,23.25,58.0,34.5,28.5,23.75,50.5,44.125,57.75,38.625,9.875,38.75,38.75,64.75,62.25,35.75,20.875,51.90211698105157,19.375,40.71428571428572,53.00728444155454,40.25,46.875,30.0,39.25,59.25,51.35629106966859,22.75,20.875,63.0,26.375,28.875
54.22222222222222,32.666666666666664,56.0,35.666666666666664,37.55555555555556,24.77777777777778,52.11111111111112,45.888888888888886,53.55555555555556,55.44444444444444,7.75,35.0,38.888888888888886,65.66666666666667,62.0,47.44444444444444,25.33333333333333,51.90211698105157,23.33333333333333,47.375,53.00728444155454,46.11111111111112,39.11111111111112,34.666666666666664,38.11111111111112,62.66666666666666,51.35629106966859,21.88888888888889,30.88888888888889,61.11111111111112,22.22222222222222,29.88888888888889
54.5,41.625,54.0,36.25,36.375,23.625,44.375,45.0,54.375,45.625,10.8,17.75,36.0,66.25,61.625,49.25,25.5,51.90211698105157,19.75,43.75,53.00728444155454,39.75,36.5,50.25,46.125,61.875,51.35629106966859,22.75,36.125,60.25,24.75,28.875
57.25,43.0,59.375,32.375,35.625,24.0,20.75,43.875,51.625,48.875,9.833333333333334,45.75,40.125,65.625,61.875,46.25,22.25,51.90211698105157,19.5,46.625,53.00728444155454,43.25,39.125,56.0,41.875,63.0,51.35629106966859,21.0,42.625,64.75,28.625,29.25
54.625,41.625,58.0,35.0,34.5,24.375,7.125,46.875,61.0,38.875,6.5,48.625,37.375,67.0,65.375,42.375,21.625,51.90211698105157,20.875,47.625,53.00728444155454,33.125,44.5,55.75,21.375,64.375,51.35629106966859,18.5,32.125,62.375,31.375,29.75
56.11111111111112,22.88888888888889,59.0,31.666666666666668,24.33333333333333,22.77777777777778,9.0,44.11111111111112,55.55555555555556,26.88888888888889,7.888888888888889,48.0,41.22222222222222,66.33333333333333,63.66666666666666,44.75,21.875,51.90211698105157,25.77777777777778,40.5,53.00728444155454,30.55555555555556,35.111111111111114,55.888888888888886,14.333333333333334,62.22222222222222,51.35629106966859,21.666666666666668,28.444444444444443,63.77777777777778,28.33333333333333,28.88888888888889
59.142857142857146,21.857142857142858,63.42857142857143,33.714285714285715,23.285714285714285,22.714285714285715,22.571428571428573,45.42857142857143,51.285714285714285,39.142857142857146,9.571428571428571,46.285714285714285,33.42857142857143,66.42857142857143,46.285714285714285,48.285714285714285,23.285714285714285,51.90211698105157,22.857142857142858,35.42857142857143,53.00728444155454,35.57142857142857,32.142857142857146,53.285714285714285,39.71428571428572,60.85714285714285,51.35629106966859,22.857142857142858,14.714285714285714,64.85714285714286,24.857142857142858,28.428571428571427
54.888888888888886,23.444444444444443,58.333333333333336,30.444444444444443,27.666666666666668,22.0,46.77777777777778,43.888888888888886,56.22222222222222,42.77777777777778,10.333333333333334,45.375,26.444444444444443,67.44444444444444,56.0,48.44444444444444,21.22222222222222,51.90211698105157,21.55555555555556,34.0,53.00728444155454,49.44444444444444,31.666666666666668,54.333333333333336,49.55555555555556,57.11111111111112,51.35629106966859,24.77777777777778,21.88888888888889,61.11111111111112,20.77777777777778,24.444444444444443
58.125,29.75,61.125,29.5,34.0,23.625,44.875,46.0,54.125,53.375,9.5,45.5520514224209,30.875,68.0,46.75,50.375,20.5,51.90211698105157,22.0,36.25,53.00728444155454,47.625,34.625,57.625,44.75,59.75,51.35629106966859,19.875,22.625,64.875,21.25,28.875
57.333333333333336,31.444444444444443,58.5,29.11111111111111,32.44444444444444,25.22222222222222,27.55555555555556,46.0,43.11111111111112,47.77777777777778,6.714285714285714,45.5520514224209,36.11111111111112,67.11111111111111,55.888888888888886,45.888888888888886,22.88888888888889,51.90211698105157,20.55555555555556,37.25,53.00728444155454,36.22222222222222,38.44444444444444,57.0,43.888888888888886,61.888888888888886,51.35629106966859,18.0,31.666666666666668,63.333333333333336,25.11111111111111,27.0
57.55555555555556,24.88888888888889,63.0,35.44444444444444,24.11111111111111,23.33333333333333,17.666666666666668,44.55555555555556,38.44444444444444,28.444444444444443,8.75,45.5520514224209,15.0,67.0,57.55555555555556,47.0,17.444444444444443,51.90211698105157,18.22222222222222,34.666666666666664,53.00728444155454,33.111111111111114,38.0,57.66666666666666,37.0,61.66666666666666,51.35629106966859,27.0,33.44444444444444,63.333333333333336,34.666666666666664,28.33333333333333
55.77777777777778,16.333333333333332,57.0,31.444444444444443,19.33333333333333,24.444444444444443,22.88888888888889,45.888888888888886,51.44444444444444,27.77777777777778,7.777777777777778,45.5520514224209,21.666666666666668,67.0,59.333333333333336,44.0,23.11111111111111,51.90211698105157,20.77777777777778,35.125,53.00728444155454,33.0,18.55555555555556,51.333333333333336,31.0,65.0,51.35629106966859,28.11111111111111,19.22222222222222,63.11111111111112,22.666666666666668,30.55555555555556
54.375,24.875,56.875,34.125,25.5,22.625,41.125,45.625,42.5,38.625,8.5,45.5520514224209,30.714285714285715,64.375,57.75,45.0,20.875,51.90211698105157,21.875,32.857142857142854,53.00728444155454,38.5,38.5,50.125,43.375,61.25,51.35629106966859,26.75,18.625,57.875,17.375,28.375
56.77777777777778,30.0,59.11111111111112,33.333333333333336,29.444444444444443,22.666666666666668,49.55555555555556,44.0,45.22222222222222,39.44444444444444,9.0,45.5520514224209,23.625,66.33333333333333,58.77777777777778,47.77777777777778,20.88888888888889,51.90211698105157,21.55555555555556,41.375,53.00728444155454,36.44444444444444,32.0,53.22222222222222,54.55555555555556,59.888888888888886,51.35629106966859,25.77777777777778,25.33333333333333,63.44444444444444,24.55555555555556,28.22222222222222
