26.666666666666668,61.333333333333336,31.666666666666668,67.0,34.0,22.0,59.333333333333336,53.66666666666666,27.666666666666668,49.66666666666666,5.333333333333333,53.333333333333336,64.33333333333333,50.78656149959973,52.317806080765706,66.0,15.0,65.33333333333333,63.333333333333336,64.0,63.0,32.0,66.33333333333333,57.0,59.0,20.33333333333333,56.333333333333336,23.33333333333333,66.66666666666667,61.0,54.333333333333336,59.333333333333336,55.0
54.63135863141554,59.156519656473506,59.71073176955972,54.61817956349202,54.223584225356774,54.51553557765722,46.18159004342492,49.97558295308882,54.589426847127676,56.400064713385326,49.95387652746286,54.64300029039405,62.098697430361106,50.78656149959973,52.317806080765706,58.80936360655366,57.32893451362039,50.357184436274494,55.39395911142234,57.10787555763039,57.58233773833623,57.74977120477831,61.34819168408076,47.095302276003146,49.61871946695324,54.315704453077615,53.60909417007549,59.41758906108752,61.933348987743116,58.52570698418269,59.1141126936886,49.84713995551921,51.217523027729506
54.63135863141554,59.156519656473506,59.71073176955972,54.61817956349202,54.223584225356774,54.51553557765722,46.18159004342492,49.97558295308882,54.589426847127676,56.400064713385326,49.95387652746286,54.64300029039405,62.098697430361106,50.78656149959973,52.317806080765706,58.80936360655366,57.32893451362039,50.357184436274494,55.39395911142234,57.10787555763039,57.58233773833623,57.74977120477831,61.34819168408076,47.095302276003146,49.61871946695324,54.315704453077615,53.60909417007549,59.41758906108752,61.933348987743116,58.52570698418269,59.1141126936886,49.84713995551921,51.217523027729506
34.75,66.5,46.5,66.0,27.75,21.0,47.75,48.25,27.5,59.5,7.0,56.75,69.75,50.78656149959973,52.317806080765706,64.25,27.25,40.75,65.25,65.25,49.25,32.75,67.25,55.5,23.75,25.0,56.0,19.0,66.5,44.5,48.5,55.0,16.0
63.44444444444444,64.44444444444444,40.0,65.66666666666667,31.11111111111111,25.88888888888889,54.11111111111112,47.888888888888886,27.77777777777778,59.888888888888886,5.333333333333333,58.22222222222222,65.88888888888889,50.78656149959973,52.317806080765706,65.88888888888889,22.444444444444443,41.333333333333336,65.55555555555556,66.88888888888889,32.22222222222222,29.444444444444443,64.77777777777777,56.44444444444444,21.33333333333333,26.22222222222222,58.0,23.55555555555556,65.77777777777777,53.333333333333336,51.77777777777778,57.66666666666666,14.666666666666666
62.5,65.0,43.5,67.625,29.875,23.125,47.5,57.625,24.5,62.375,9.625,58.375,67.125,50.78656149959973,52.317806080765706,67.625,17.75,40.5,65.0,61.625,47.75,30.125,67.875,58.25,10.0,22.25,58.125,40.875,68.25,61.375,50.875,56.375,11.142857142857142
63.0,69.125,50.75,66.875,30.25,29.625,46.875,64.625,25.75,62.5,7.75,64.0,68.125,50.78656149959973,52.317806080765706,66.875,24.625,50.357184436274494,69.125,64.375,52.0,32.75,67.5,57.625,15.875,22.375,63.375,19.0,67.875,63.375,54.0,58.0,10.125
65.44444444444444,67.33333333333333,44.0,68.11111111111111,32.666666666666664,27.22222222222222,43.5,60.0,31.77777777777778,62.77777777777778,9.333333333333334,59.44444444444444,68.33333333333333,50.78656149959973,52.317806080765706,67.0,39.44444444444444,50.357184436274494,67.66666666666667,66.66666666666667,59.22222222222222,23.77777777777778,67.11111111111111,55.25,20.666666666666668,23.88888888888889,60.22222222222222,20.22222222222222,67.88888888888889,49.44444444444444,56.66666666666666,59.333333333333336,13.77777777777778
66.125,67.125,49.625,67.25,35.125,32.25,46.18159004342492,49.125,31.875,62.75,8.875,56.125,68.5,50.78656149959973,52.317806080765706,67.75,36.625,50.357184436274494,67.75,66.25,61.375,26.75,65.875,47.095302276003146,14.5,26.125,61.0,48.875,67.625,49.375,56.125,62.75,12.625
66.88888888888889,66.88888888888889,54.66666666666666,68.33333333333333,55.0,32.111111111111114,46.18159004342492,57.888888888888886,47.66666666666666,62.22222222222222,10.444444444444445,55.44444444444444,69.0,50.78656149959973,52.317806080765706,67.77777777777777,45.55555555555556,50.357184436274494,66.33333333333333,66.55555555555556,66.77777777777777,29.444444444444443,67.55555555555556,47.095302276003146,17.666666666666668,45.888888888888886,62.888888888888886,68.22222222222223,60.77777777777778,63.0,60.55555555555556,58.11111111111112,13.77777777777778
66.0,65.88888888888889,58.44444444444444,66.77777777777777,63.55555555555556,49.66666666666666,46.18159004342492,60.55555555555556,49.0,64.0,12.0,57.55555555555556,67.55555555555556,50.78656149959973,52.317806080765706,67.22222222222223,58.0,50.357184436274494,66.33333333333333,65.88888888888889,60.333333333333336,31.77777777777778,66.11111111111111,47.095302276003146,23.666666666666668,62.333333333333336,57.44444444444444,67.88888888888889,67.88888888888889,63.66666666666666,60.888888888888886,57.44444444444444,17.22222222222222
65.75,67.125,63.5,67.125,64.0,59.375,46.18159004342492,58.5,57.625,62.375,8.875,62.25,67.875,50.78656149959973,52.317806080765706,68.25,65.875,50.357184436274494,67.125,66.125,63.125,30.5,67.5,47.095302276003146,25.875,63.375,62.625,67.625,68.375,59.75,64.75,61.125,18.0
65.875,67.125,64.625,67.5,65.625,61.625,46.18159004342492,61.375,59.625,64.25,12.375,62.875,68.25,50.78656149959973,52.317806080765706,67.375,64.875,50.357184436274494,67.5,64.875,66.25,32.625,66.75,47.095302276003146,14.75,63.125,61.75,67.625,66.625,66.5,62.625,60.375,21.5
65.66666666666667,67.22222222222223,65.22222222222223,67.22222222222223,66.66666666666667,59.0,55.44444444444444,63.77777777777778,59.77777777777778,63.0,10.555555555555555,59.888888888888886,68.55555555555556,50.78656149959973,52.317806080765706,68.0,67.44444444444444,50.357184436274494,66.66666666666667,65.22222222222223,68.33333333333333,33.666666666666664,67.22222222222223,58.11111111111112,22.88888888888889,61.333333333333336,62.77777777777778,68.55555555555556,67.33333333333333,67.0,65.33333333333333,59.0,37.11111111111112
66.875,66.875,64.625,68.875,64.75,60.375,56.75,59.875,57.625,64.375,24.25,64.125,69.125,64.25,60.5,68.625,65.25,50.357184436274494,67.25,66.25,66.625,40.5,68.625,59.125,52.125,62.625,60.625,68.25,68.125,66.375,67.625,54.625,53.625
68.11111111111111,68.77777777777777,66.22222222222223,68.55555555555556,67.77777777777777,61.888888888888886,52.333333333333336,58.77777777777778,62.22222222222222,65.66666666666667,14.11111111111111,64.0,67.55555555555556,62.333333333333336,58.22222222222222,67.88888888888889,67.44444444444444,50.357184436274494,68.55555555555556,66.44444444444444,66.77777777777777,51.22222222222222,66.55555555555556,58.333333333333336,57.22222222222222,63.77777777777778,63.44444444444444,68.22222222222223,67.77777777777777,66.11111111111111,64.88888888888889,59.11111111111112,63.333333333333336
67.88888888888889,66.88888888888889,67.11111111111111,67.77777777777777,66.88888888888889,66.44444444444444,45.77777777777778,57.888888888888886,60.55555555555556,63.11111111111112,22.0,55.77777777777778,70.0,61.22222222222222,56.66666666666666,67.55555555555556,67.44444444444444,50.357184436274494,66.66666666666667,67.33333333333333,67.88888888888889,64.22222222222223,67.22222222222223,59.22222222222222,59.11111111111112,64.22222222222223,68.0,69.22222222222223,66.77777777777777,68.33333333333333,67.66666666666667,60.22222222222222,64.88888888888889
68.5,68.0,67.375,68.375,68.375,66.0,59.75,59.125,63.625,63.75,60.875,60.875,68.75,64.75,61.5,67.0,67.25,50.357184436274494,67.875,66.625,64.625,68.0,67.75,59.125,56.85714285714285,64.5,53.60909417007549,69.125,68.625,68.0,67.5,60.875,65.375
68.22222222222223,67.44444444444444,67.66666666666667,68.66666666666667,67.88888888888889,66.0,58.66666666666666,59.333333333333336,63.77777777777778,64.0,68.66666666666667,64.22222222222223,69.33333333333333,64.0,58.22222222222222,67.88888888888889,68.11111111111111,50.357184436274494,67.55555555555556,67.55555555555556,67.33333333333333,66.77777777777777,67.88888888888889,61.0,49.61871946695324,65.11111111111111,63.0,68.88888888888889,68.33333333333333,68.88888888888889,67.66666666666667,61.44444444444444,65.88888888888889
67.375,68.125,66.875,67.875,67.625,65.125,51.875,62.5,64.125,65.0,68.375,59.125,68.625,64.125,56.75,67.5,66.125,50.357184436274494,68.125,66.375,58.125,68.0,68.125,59.125,49.61871946695324,65.375,64.125,68.875,68.0,68.25,67.875,58.25,63.25
67.22222222222223,67.0,66.77777777777777,68.44444444444444,67.77777777777777,67.0,51.55555555555556,57.888888888888886,63.44444444444444,63.888888888888886,67.33333333333333,59.77777777777778,69.0,65.0,58.333333333333336,68.11111111111111,66.0,50.357184436274494,67.0,66.88888888888889,68.0,67.0,67.55555555555556,59.888888888888886,49.61871946695324,64.55555555555556,63.333333333333336,68.0,68.44444444444444,66.77777777777777,65.33333333333333,62.333333333333336,64.55555555555556
67.11111111111111,66.55555555555556,65.88888888888889,67.55555555555556,67.55555555555556,63.888888888888886,57.333333333333336,61.77777777777778,62.0,63.55555555555556,66.22222222222223,62.22222222222222,68.44444444444444,67.33333333333333,57.0,67.33333333333333,66.22222222222223,50.357184436274494,66.33333333333333,66.55555555555556,65.0,66.88888888888889,66.88888888888889,64.77777777777777,49.61871946695324,64.0,59.66666666666666,69.11111111111111,67.88888888888889,67.55555555555556,67.44444444444444,65.22222222222223,61.66666666666666
67.5,66.625,66.875,68.0,67.75,57.0,55.5,60.5,64.125,62.375,65.125,65.875,68.375,65.375,58.25,68.0,66.875,50.357184436274494,67.375,67.125,66.5,67.875,67.25,62.375,49.61871946695324,64.75,62.5,69.375,68.5,67.0,67.875,61.125,64.66666666666667
66.375,67.125,66.875,69.375,67.75,65.375,59.875,58.25,63.5,65.5,66.75,61.25,69.0,61.875,59.75,69.0,66.75,50.357184436274494,66.875,66.375,66.375,67.25,68.375,57.875,49.61871946695324,65.0,63.5,68.375,68.125,67.75,68.875,59.5,51.217523027729506
66.55555555555556,67.22222222222223,66.55555555555556,67.88888888888889,67.66666666666667,61.55555555555556,53.888888888888886,61.0,63.22222222222222,64.0,64.33333333333333,58.11111111111112,67.44444444444444,62.44444444444444,59.11111111111112,67.44444444444444,67.44444444444444,50.357184436274494,66.88888888888889,66.44444444444444,68.0,68.66666666666667,66.44444444444444,58.44444444444444,49.61871946695324,63.55555555555556,65.11111111111111,68.55555555555556,67.22222222222223,67.22222222222223,67.88888888888889,60.333333333333336,51.217523027729506
66.375,65.25,67.375,66.875,66.875,66.125,57.0,60.625,62.625,60.25,66.875,61.5,67.375,59.75,60.375,67.375,68.625,50.357184436274494,65.0,65.75,66.125,67.5,68.5,58.0,49.61871946695324,64.625,61.875,68.75,67.375,69.0,68.375,59.0,51.217523027729506
66.875,67.375,65.375,68.0,67.75,64.0,51.0,60.5,65.0,64.125,66.125,63.5,68.375,59.25,55.5,68.875,67.5,50.357184436274494,67.375,66.875,63.875,66.5,66.5,55.75,49.61871946695324,64.125,62.375,68.25,67.75,68.0,67.0,49.84713995551921,51.217523027729506
67.0,68.25,67.125,67.125,67.625,38.125,47.125,62.5,66.125,61.875,67.0,59.25,68.375,60.125,57.375,67.75,68.375,50.357184436274494,67.625,65.375,65.5,66.375,68.125,57.75,49.61871946695324,65.0,63.0,68.125,68.25,68.75,59.75,49.84713995551921,51.217523027729506
66.5,68.625,67.25,67.75,67.5,57.125,44.625,61.75,65.125,62.75,62.125,62.125,68.375,59.142857142857146,58.25,67.125,67.75,50.357184436274494,68.75,65.75,65.125,65.25,68.625,53.75,49.61871946695324,62.75,63.0,68.875,67.625,68.25,69.0,49.84713995551921,51.217523027729506
65.375,66.5,66.625,66.625,66.875,68.0,50.625,60.125,63.625,62.0,65.0,58.375,69.125,61.25,56.0,65.75,67.0,50.357184436274494,66.75,65.25,64.0,69.0,66.375,50.625,49.61871946695324,65.0,63.25,67.0,66.25,69.0,67.875,49.84713995551921,51.217523027729506
67.88888888888889,68.11111111111111,66.0,67.33333333333333,66.33333333333333,55.333333333333336,57.11111111111112,61.22222222222222,64.11111111111111,66.22222222222223,66.22222222222223,64.88888888888889,68.11111111111111,50.78656149959973,52.317806080765706,68.44444444444444,69.55555555555556,50.357184436274494,68.11111111111111,66.77777777777777,64.22222222222223,68.22222222222223,65.88888888888889,56.888888888888886,49.61871946695324,64.77777777777777,64.77777777777777,68.88888888888889,68.44444444444444,68.33333333333333,67.88888888888889,49.84713995551921,51.217523027729506
66.375,69.0,64.83333333333333,68.0,66.125,55.25,49.75,59.833333333333336,63.125,62.0,68.625,61.25,68.625,59.5,55.0,65.66666666666667,67.0,50.357184436274494,68.375,64.875,69.25,68.125,68.75,54.375,49.61871946695324,63.5,65.125,69.125,69.16666666666667,67.5,67.33333333333333,49.84713995551921,51.217523027729506
67.77777777777777,68.55555555555556,68.0,67.75,68.88888888888889,64.33333333333333,50.22222222222222,60.5,66.11111111111111,63.888888888888886,67.66666666666667,61.888888888888886,67.77777777777777,62.77777777777778,59.0,68.25,69.22222222222223,50.357184436274494,68.44444444444444,66.55555555555556,65.44444444444444,68.11111111111111,66.88888888888889,60.22222222222222,49.61871946695324,65.88888888888889,63.66666666666666,68.88888888888889,68.875,68.375,68.375,49.84713995551921,51.217523027729506
67.44444444444444,67.0,66.28571428571429,68.0,66.88888888888889,65.55555555555556,48.77777777777778,62.0,63.77777777777778,65.0,69.11111111111111,61.22222222222222,67.77777777777777,58.66666666666666,59.11111111111112,67.42857142857143,66.66666666666667,58.888888888888886,66.66666666666667,66.22222222222223,67.33333333333333,68.77777777777777,66.77777777777777,56.44444444444444,49.61871946695324,63.888888888888886,63.77777777777778,69.11111111111111,66.28571428571429,68.71428571428571,67.57142857142857,49.84713995551921,51.217523027729506
66.125,69.5,66.0,66.625,67.625,61.375,51.375,58.0,57.25,56.75,69.25,61.0,68.375,60.875,58.75,67.5,68.5,61.75,69.625,65.875,66.375,67.875,68.125,57.875,49.61871946695324,63.75,66.0,67.75,67.375,67.875,66.875,49.84713995551921,51.217523027729506
67.625,66.25,68.16666666666667,67.0,66.625,57.625,54.5,61.16666666666666,64.625,65.0,67.875,54.5,68.0,61.125,59.75,66.83333333333333,65.875,60.75,66.375,66.375,68.0,67.5,67.375,57.125,49.61871946695324,63.25,61.75,69.25,68.66666666666667,68.0,68.83333333333333,49.84713995551921,51.217523027729506
67.55555555555556,68.33333333333333,68.25,68.75,67.22222222222223,62.66666666666666,54.22222222222222,55.5,64.22222222222223,65.11111111111111,66.44444444444444,58.888888888888886,68.66666666666667,58.25,60.0,67.25,67.44444444444444,63.0,67.77777777777777,66.55555555555556,66.44444444444444,68.0,68.77777777777777,56.44444444444444,49.61871946695324,64.88888888888889,64.11111111111111,68.66666666666667,67.25,69.25,68.0,49.84713995551921,51.217523027729506
67.625,68.0,68.2,68.0,67.75,60.5,51.0,57.2,64.25,66.125,66.5,64.25,68.625,50.78656149959973,52.317806080765706,68.2,68.375,62.125,68.375,67.0,68.125,68.125,68.125,57.75,49.61871946695324,64.125,65.25,69.0,69.0,69.6,68.4,49.84713995551921,51.217523027729506
66.77777777777777,66.77777777777777,68.5,67.875,67.77777777777777,51.55555555555556,51.888888888888886,58.375,63.44444444444444,64.22222222222223,68.88888888888889,51.0,67.33333333333333,61.71428571428572,58.85714285714285,67.875,66.66666666666667,63.44444444444444,67.0,66.88888888888889,65.66666666666667,68.66666666666667,67.33333333333333,57.77777777777778,49.61871946695324,63.77777777777778,63.22222222222222,68.11111111111111,66.875,67.875,67.75,49.84713995551921,51.217523027729506
67.25,68.0,65.25,68.75,66.875,56.75,50.875,60.5,63.375,52.125,64.75,61.125,68.0,63.5,59.875,65.0,67.25,62.0,68.5,67.0,68.0,66.875,67.5,57.75,49.61871946695324,64.75,64.25,69.0,67.75,60.875,66.5,49.84713995551921,51.217523027729506
64.875,58.5,66.5,66.5,65.875,63.625,52.125,62.625,52.625,53.625,67.375,61.625,60.125,52.875,59.25,59.375,66.25,62.875,66.0,64.75,61.875,66.375,67.625,60.25,49.61871946695324,47.625,61.125,66.0,68.5,68.75,60.0,49.84713995551921,51.217523027729506
68.33333333333333,67.0,63.77777777777778,67.77777777777777,67.0,54.44444444444444,47.66666666666666,61.55555555555556,64.66666666666667,63.22222222222222,67.66666666666667,62.66666666666666,68.0,60.0,59.0,68.22222222222223,67.33333333333333,59.888888888888886,66.44444444444444,68.66666666666667,68.22222222222223,68.0,66.66666666666667,56.66666666666666,49.61871946695324,66.22222222222223,64.77777777777777,68.77777777777777,68.88888888888889,65.77777777777777,64.88888888888889,49.84713995551921,51.217523027729506
63.5,67.875,68.75,66.375,65.75,66.0,44.375,58.125,60.75,63.5,65.5,56.375,67.625,62.75,58.75,69.625,68.75,62.625,68.75,63.25,66.625,68.5,65.5,58.375,49.61871946695324,62.0,64.625,67.875,69.25,67.375,68.75,49.84713995551921,51.217523027729506
66.375,68.875,64.0,66.625,65.5,55.0,46.57142857142857,58.125,61.125,66.625,67.25,58.875,68.5,62.625,56.0,67.0,67.375,59.5,68.125,66.125,69.25,69.375,66.0,61.0,49.61871946695324,63.125,67.125,67.75,69.5,66.5,66.375,49.84713995551921,51.217523027729506
66.0,69.125,67.375,67.0,65.625,56.625,51.375,58.75,61.0,65.75,67.25,57.0,69.125,63.66666666666666,65.33333333333333,68.25,66.875,61.25,68.75,65.75,66.25,67.375,66.125,58.625,49.61871946695324,63.875,64.0,68.25,67.125,67.375,66.5,49.84713995551921,51.217523027729506
65.44444444444444,68.55555555555556,67.55555555555556,65.55555555555556,66.33333333333333,47.66666666666666,46.0,59.77777777777778,63.11111111111112,63.55555555555556,67.88888888888889,59.11111111111112,65.88888888888889,50.78656149959973,52.317806080765706,65.11111111111111,68.88888888888889,57.333333333333336,68.33333333333333,64.88888888888889,67.22222222222223,69.11111111111111,64.11111111111111,57.44444444444444,49.61871946695324,62.333333333333336,64.55555555555556,68.11111111111111,68.44444444444444,67.77777777777777,67.77777777777777,49.84713995551921,51.217523027729506
